player_id,combined_rating,attack_rating,defense_rating
nwsl::Football_Player::7afe6ac6ae40499b833a0d383c0f47b1,-0.013306661135241923,0.000642131451499947,-0.000642131451499947
nwsl::Football_Player::3bc373314f634a4aad24e6ecb5847dde,-0.013650954376704298,-0.007138551817719708,0.007138551817719708
nwsl::Football_Player::93f4a41dd7c8434daea61038ecce5c90,-0.014320750705822609,-0.0020498693138458392,0.0020498693138458392
nwsl::Football_Player::3712c14ba05c4f4ba6bd42cae9406ec6,-0.01442402120125302,0.0018349392456187632,-0.0018349392456187632
nwsl::Football_Player::4cb80ed654ff46e8916779187fb88553,-0.014514648081853088,-0.0026492740732379444,0.0026492740732379444
nwsl::Football_Player::23ce38b9dd0049b59a8ac2321fb8710f,-0.01507184924315458,-0.003764525688451586,0.003764525688451586
nwsl::Football_Player::810db7679a9d4660929f485ed49e1988,-0.015195312300944367,0.010095192270297244,-0.010095192270297244
nwsl::Football_Player::7a3d8828fb0941f88dd72a728f9f61e4,-0.015344883589769763,-0.0007732778167785598,0.0007732778167785598
nwsl::Football_Player::3a45298a6ded492baa53c54797a41912,-0.016266154484651428,-0.009286154363568925,0.009286154363568925
nwsl::Football_Player::2b79fff663274280b57a60c00163ff51,-0.01650944052104123,-0.005953374558402454,0.005953374558402454
nwsl::Football_Player::7e125d671c06445880e000972f3ae412,-0.01687707574303307,-0.013784932597455413,0.013784932597455413
nwsl::Football_Player::c75e5a65dfaf42b588cbdf8ef5069537,-0.01694866318950314,-0.013645785092256148,0.013645785092256148
nwsl::Football_Player::57fe0d4b80e74d1fa6fc56aab0db25ad,-0.017256005733364863,-0.02535312220998584,0.02535312220998584
nwsl::Football_Player::c413ab13b4b2411b8255f868ec263843,-0.01745508284126488,-0.002183425026882028,0.002183425026882028
nwsl::Football_Player::87f8bf57a0ed4238a026b49f9c2b276d,-0.017708371248495967,-0.005568726384791211,0.005568726384791211
nwsl::Football_Player::93ab29167bcd49b1a9d06e29f2cfb3c2,-0.01773191938467076,-0.005266530185637127,0.005266530185637127
nwsl::Football_Player::9c658c9bfac94ebaa87d167e59315ba9,-0.01833337101386733,-0.005995445788244056,0.005995445788244056
nwsl::Football_Player::cee456c338e246a08218cf350ed0ba50,-0.018494744633085407,-0.009780797236607916,0.009780797236607916
nwsl::Football_Player::03ef0251e6f546d09c0a41a5c52ce7b0,-0.018725732896586595,-0.008929434444260458,0.008929434444260458
nwsl::Football_Player::5d76f50c58f34b00a7bd574b12c70c94,-0.019134820081797652,-0.010353762020833653,0.010353762020833653
nwsl::Football_Player::144dbd486f6847edb0164f392e656aac,-0.019396695710203127,-0.009618772684216664,0.009618772684216664
nwsl::Football_Player::8094c154313e47feae1e6aba09c98400,-0.019418400242669134,-0.0030142434495553415,0.0030142434495553415
nwsl::Football_Player::f82ac82c607145468005f6b2e5da5b72,-0.019923477441934186,-0.005060297134222685,0.005060297134222685
nwsl::Football_Player::e58cc03e05a54a28bf3133ec9c1a3632,-0.0201382711141933,-0.01185655295752012,0.01185655295752012
nwsl::Football_Player::f944dbf34fc14b0895cdfa68155404bb,-0.02032102366366934,-0.01126045219123049,0.01126045219123049
nwsl::Football_Player::22261c24359f46599769f406a32e5d23,-0.02041910735135505,-0.008839581547886074,0.008839581547886074
nwsl::Football_Player::9b57636e0405440fbad174a02ec2b1c1,-0.020518826911294214,-0.011000771361820545,0.011000771361820545
nwsl::Football_Player::8d06de6ab11f478e863e0180023cd152,-0.020667538239924697,-0.007913429424424351,0.007913429424424351
nwsl::Football_Player::3803e24414b54df58dfb21fd3304ef62,-0.020888031336440304,-0.006020395396279266,0.006020395396279266
nwsl::Football_Player::c29a2b0fb20147b1a49d5e9dc55afdf1,-0.02147631295442715,-0.008292380581441636,0.008292380581441636
nwsl::Football_Player::8be53181b9fd46c4957f8cd6975a49f9,-0.021745286727779024,-0.018299118035094167,0.018299118035094167
nwsl::Football_Player::8d41be19ea664cb5976221bb3592293d,-0.021771322327778547,0.0013669563020384605,-0.0013669563020384605
nwsl::Football_Player::b7f052b3fd2b44e798841bb74f5af288,-0.02208925492426344,-0.013141433309643938,0.013141433309643938
nwsl::Football_Player::fac76b661a3c42b5a75dd7dc81ba311d,-0.02238835270885648,-0.01038478739942236,0.01038478739942236
nwsl::Football_Player::5ae0d5c4363b481e8598551ea1324c50,-0.022399575205521893,-0.006852485798232568,0.006852485798232568
nwsl::Football_Player::88284f038be14a6d8b643df2bc4c7d6d,-0.022764660340764836,-0.005048240097684034,0.005048240097684034
nwsl::Football_Player::dcc2564e748442b7a956fa4f8056ba87,-0.023101972385993458,-0.010140499935106325,0.010140499935106325
nwsl::Football_Player::fbe120b3952b43e4a95a632f285ffe38,-0.02314196939203108,-0.008562939006435174,0.008562939006435174
nwsl::Football_Player::5b3b23196eed4d9f900e4f3ab4d7113d,-0.023209880313156423,-0.009072679697375194,0.009072679697375194
nwsl::Football_Player::9a6e94e5fb19478f9dbc33f702d2d891,-0.025216682668440904,-0.007042823601940797,0.007042823601940797
nwsl::Football_Player::84e65c9b042d400492b5088a8f3d3c6a,-0.02588510355891198,-0.0190013616313978,0.0190013616313978
nwsl::Football_Player::ab5925e484b549b084e72c85df4de7df,-0.025910656691029283,-0.00603537699405947,0.00603537699405947
nwsl::Football_Player::1e26ef7b8de140f1bb2ee7bcefdcbfe7,-0.025957917873770286,-0.009155606712020503,0.009155606712020503
nwsl::Football_Player::dead86b2fe8a4adc8ff4fb12d9111944,-0.026423220357594746,-0.014164029123924933,0.014164029123924933
nwsl::Football_Player::e9488064a60149bebd3650cfc6bb8a5c,-0.026466537097383818,-0.01613639720588696,0.01613639720588696
nwsl::Football_Player::efa33936147948539e131def3f2df42a,-0.026632981593107508,-0.011075067674568527,0.011075067674568527
nwsl::Football_Player::13fe7126ee1343a1b20b3c118c2df756,-0.02761725778728723,-0.0024806717839837744,0.0024806717839837744
nwsl::Football_Player::8b7f1c9204e34fc58010e0d9778c064d,-0.027734295541503324,-0.012000361157729096,0.012000361157729096
nwsl::Football_Player::dd58c531924040d7b2a296847b8e2ef2,-0.027800448052046196,-0.012617398685000149,0.012617398685000149
nwsl::Football_Player::10444fea4ff6483da41b77457cf2cbac,-0.028554877030767215,-0.014848435395265832,0.014848435395265832
nwsl::Football_Player::be8debd3133344a694e5b5a03ef34fc4,-0.028989163534285302,-0.010198728662172668,0.010198728662172668
nwsl::Football_Player::3b960ea4fb40463695905d6c8a07383e,-0.02930346668912399,-0.012133374253337183,0.012133374253337183
nwsl::Football_Player::fc45d1c634f14b6e8e5ae61b7f34f421,-0.029506134825503783,-0.009844951706700718,0.009844951706700718
nwsl::Football_Player::ccea379df7ff464ba24c322914a37bef,-0.029950630649660862,-0.009209432663723812,0.009209432663723812
nwsl::Football_Player::443cefb274fa4bf8858e26051786d10e,-0.030052748021303092,-0.007315547293412236,0.007315547293412236
nwsl::Football_Player::98dcb1c31ca44fd195fa3302144a6140,-0.03021275578106558,-0.009843941991414704,0.009843941991414704
nwsl::Football_Player::cb6caff04d61498b9fef4c71d0c3f1e1,-0.030418051531548265,-0.01282164911266134,0.01282164911266134
nwsl::Football_Player::36b39ad2f2ba41e5afba3d9e006b413f,-0.03167599119767908,-0.014965026049501347,0.014965026049501347
nwsl::Football_Player::aca824486f9b4663bf4118794d4719c8,-0.031732599390648306,-0.010761968824709013,0.010761968824709013
nwsl::Football_Player::3aea231c3bf74863a3f57017205ba14a,-0.03214946877860601,-0.005806594897135357,0.005806594897135357
nwsl::Football_Player::514d945291b44c78adaabb4dfbf7ba03,-0.03216157401752042,-0.009966034454608499,0.009966034454608499
nwsl::Football_Player::c1760c43c4464a9fa620e630b2e55842,-0.03233701243096922,-0.00914052314399101,0.00914052314399101
nwsl::Football_Player::16cdad396ff94e7e8174cb37ad24f4c1,-0.03259644301180258,-0.012719054904276647,0.012719054904276647
nwsl::Football_Player::c9e1f316ddb24fa680b4806d95e707c6,-0.03264845743391045,-0.014386214211936225,0.014386214211936225
nwsl::Football_Player::5c1e1c261d6a4a349b24573eaed3bf49,-0.03289111413035992,-0.011615330255568204,0.011615330255568204
nwsl::Football_Player::0fc6e8c0cd724c14b06c64c27c8331e6,-0.03301466409745256,-0.011429431747959856,0.011429431747959856
nwsl::Football_Player::137ddc3c3af240c994cfb14956f39872,-0.03311877231171405,-0.017683343010136854,0.017683343010136854
nwsl::Football_Player::d48ecbd1e5b54125a1199c9f748fa1d3,-0.03332243314499171,-0.014457032517179098,0.014457032517179098
nwsl::Football_Player::4a2f22e74e874b8bbdf2f73dec08a844,-0.03351765631413257,-0.011241418109500781,0.011241418109500781
nwsl::Football_Player::df60b4341c11492ab396c85a121dd302,-0.03352533778787825,-0.014854176571743863,0.014854176571743863
nwsl::Football_Player::22f45241df0547e691e8ba6db03aaf7c,-0.03452404987219314,-0.008006898937520641,0.008006898937520641
nwsl::Football_Player::fa5ea5a9ad7d4694b932641bbe257de1,-0.03700598895803855,-0.01628425972273543,0.01628425972273543
nwsl::Football_Player::d47dced2a50a42ea85c8f0ce564a9746,-0.037438357159262525,-0.01181052862438831,0.01181052862438831
nwsl::Football_Player::b5447fcc30e6483b9b81e2d3cd9e3749,-0.037607067571828474,-0.019885958250995206,0.019885958250995206
nwsl::Football_Player::51a8e15389164893bf60ce9d5550796c,-0.03824792621441418,-0.012497435082037836,0.012497435082037836
nwsl::Football_Player::15908c182dd94c57ae45736055f42e68,-0.03921359852172141,-0.012748460806610563,0.012748460806610563
nwsl::Football_Player::b8fb5ce847ca49b2a581724e284dfd10,-0.03964847134362056,-0.021819198839427782,0.021819198839427782
nwsl::Football_Player::355380d7c8ac4d0d817699ab64256714,-0.040283135417069085,-0.010196158249094742,0.010196158249094742
nwsl::Football_Player::80072c037c734d7eb4b7401b29bd575d,-0.04054132211807832,-0.008831802058246456,0.008831802058246456
nwsl::Football_Player::d7d29fcbb1374eb4bda584df8d928547,-0.040574457036969595,-0.015941274375682057,0.015941274375682057
nwsl::Football_Player::0d844cf67a9b44ee8e1cc0a7a9e6a0a0,-0.041845939235195785,-0.011577830177401037,0.011577830177401037
nwsl::Football_Player::cfe14710edf54a02806026e010c8c0cf,-0.04219397002466498,-0.020147632056100453,0.020147632056100453
nwsl::Football_Player::dc3910a88592482d933542fb999e21fe,-0.04274993107310899,-0.009494347814474717,0.009494347814474717
nwsl::Football_Player::d576555bc98d477a9c831e65e16f7626,-0.0430715807363045,-0.02118797261935313,0.02118797261935313
nwsl::Football_Player::d23d7e4bff8f4282b946c478b857105c,-0.04359610806538525,-0.012530184968356695,0.012530184968356695
nwsl::Football_Player::e9e4589be89b4dc4a5da3df021cffc4b,-0.043861266139315395,-0.010829049384989905,0.010829049384989905
nwsl::Football_Player::dd552139607f4e219cab7864188eef47,-0.04421354090665937,-0.014662675598193089,0.014662675598193089
nwsl::Football_Player::28ce5cac9ab94671b346c10e85b9d9b5,-0.04505280962338932,-0.012425113043586221,0.012425113043586221
nwsl::Football_Player::94de57f74c554630b9abe7bc1bd588f9,-0.04524011403586054,-0.012736025068484418,0.012736025068484418
nwsl::Football_Player::8860c67ac5c4405784acd0fccddc6ace,-0.045553350511631154,-0.012552510949106059,0.012552510949106059
nwsl::Football_Player::8e4ef1a9758b4eea8d00aa2fd5abc101,-0.04566617221679966,-0.023850218287321184,0.023850218287321184
nwsl::Football_Player::6f8212aec8f14cdbbd061c7129d3dc20,-0.0462632482792634,-0.020417161780057348,0.020417161780057348
nwsl::Football_Player::2072dda1891b4686bcb4444811bb1a45,-0.04635821738153521,-0.011156068311114577,0.011156068311114577
nwsl::Football_Player::ad338528a3ad42769bc70668109da114,-0.04748466917998439,-0.014445899233943923,0.014445899233943923
nwsl::Football_Player::fb71a19cd7524e63bdb58f0686fbd97e,-0.048545877410036915,-0.03049791350256892,0.03049791350256892
nwsl::Football_Player::2e67f16c924649e9b5584a1a25552589,-0.05080152592150522,-0.01682039965389559,0.01682039965389559
nwsl::Football_Player::4b281c71242c4738abb687a332286be0,-0.0522681463183455,-0.01512598204840869,0.01512598204840869
nwsl::Football_Player::0faee2ad9e40492cbb9336bcbf79d651,-0.05417796539540878,-0.007932490427536121,0.007932490427536121
nwsl::Football_Player::0953a675c64f45529f01d7a21eadc22a,-0.054592953157722605,-0.020880255956848105,0.020880255956848105
nwsl::Football_Player::6f1a3b3b9e0447f0aaffa25a360d29ee,-0.05496876925768336,-0.021527459203368727,0.021527459203368727
nwsl::Football_Player::10da6024c1af4c84bf37b25a641f0866,-0.054988385725707745,-0.01185074041049396,0.01185074041049396
nwsl::Football_Player::f707ff55f8104c069f1cae572925ef4a,-0.05662272424542715,-0.016665852943939023,0.016665852943939023
nwsl::Football_Player::0bb3c16212754939b111d70c83644b8e,-0.0580431226842592,-0.027379229464732893,0.027379229464732893
nwsl::Football_Player::96199c0cfb7245f6b6460174fb25883b,-0.06095959327453571,-0.012523132969841482,0.012523132969841482
nwsl::Football_Player::336dc7bf1e5642c1a7a4a9fd8973f2a9,-0.061645883314002246,-0.03009854577954293,0.03009854577954293
nwsl::Football_Player::7cf959e060cf44b9afda98c1b3c893d9,-0.06340814413854484,-0.020369792965870544,0.020369792965870544
nwsl::Football_Player::3a05f90ee4774e9e9cc460fef290f3c4,-0.0642455952702288,-0.023379556145641394,0.023379556145641394
nwsl::Football_Player::8772001989134074a48629a1110d6b62,-0.06441330731066065,-0.026041132028981305,0.026041132028981305
nwsl::Football_Player::d07feb8cd7c94d03b741e2326515241f,-0.06532239680958875,-0.0196180493327091,0.0196180493327091
nwsl::Football_Player::ebfc177248a54a0e972527b41871071e,-0.06579403127120927,-0.019507197961198593,0.019507197961198593
nwsl::Football_Player::ba1bdfe55b8646738100a1f9c8b69e0d,-0.06681644202415418,-0.013257320078170196,0.013257320078170196
nwsl::Football_Player::10b990f3432f4383891922232cca020a,-0.06844170896051938,-0.029201364885371957,0.029201364885371957
nwsl::Football_Player::9e98c713a7154c928697e3cf043fec63,-0.06916500800465253,-0.027271157323555315,0.027271157323555315
nwsl::Football_Player::23ad319baa72463cbb6e646de021b507,-0.07036937341866989,-0.01910594091652365,0.01910594091652365
nwsl::Football_Player::72c994fd6bc3415a818f19aed4abf9a6,-0.07049385337430734,-0.023007488462687613,0.023007488462687613
nwsl::Football_Player::c0076f9d59514192ab6a1107bfc8493a,-0.07078627815638967,-0.023046009566309453,0.023046009566309453
nwsl::Football_Player::86e61d5213214742a5388b2df18ecbe1,-0.07113174482225709,-0.012101959309737892,0.012101959309737892
nwsl::Football_Player::4bd84fd5cceb4538a556a4b9eb250841,-0.0722851919883286,-0.02831906497947976,0.02831906497947976
nwsl::Football_Player::fdc322f486b94e3a9043aee47c3daf93,-0.07265573658240009,-0.017680282293475326,0.017680282293475326
nwsl::Football_Player::badbf997458d485caabfecfba5bb76f1,-0.0734755439651413,-0.033476656062616905,0.033476656062616905
nwsl::Football_Player::f225dce81f0f4e28ae0ba7e09bb1e601,-0.07353317651056239,-0.01658597381302357,0.01658597381302357
nwsl::Football_Player::f9e929bd0d8944df84529c5f31696413,-0.07488881435270589,-0.03225962871721757,0.03225962871721757
nwsl::Football_Player::7b95e77ca5184ed39abbd7481af81fee,-0.07628805541125798,-0.023380027192595278,0.023380027192595278
nwsl::Football_Player::4ad3b3ad9d90407181d76c98bb47e17a,-0.07681904359020368,-0.03153024818604575,0.03153024818604575
nwsl::Football_Player::154f6fabca234dccbdd62b2b2d5e7e08,-0.07787544111126429,-0.025986471135493315,0.025986471135493315
nwsl::Football_Player::676004a629cb4668972a79f81ed48f2f,-0.0802259283272041,-0.03947712318430784,0.03947712318430784
nwsl::Football_Player::37c762eb698644fa88b9cb94cf4f0940,-0.08068548923955256,-0.03467064366600343,0.03467064366600343
nwsl::Football_Player::dd0a7a6f7ee5446e9ef8c0a20ed56e97,-0.08139801463016974,-0.03283854771507894,0.03283854771507894
nwsl::Football_Player::ca64614f15f447ffbad8df1731cf8af9,-0.08218529097830497,-0.030946185660691166,0.030946185660691166
nwsl::Football_Player::7e3b0553c64647e08f67a506671f83e0,-0.08372019894372087,-0.03266444225448203,0.03266444225448203
nwsl::Football_Player::920f2b3f71554778a0f38f3ada7405ad,-0.08481740947306432,-0.04460154229511226,0.04460154229511226
nwsl::Football_Player::5c44cea6a05540639a949344419fa194,-0.08505230807184819,-0.02357257256987999,0.02357257256987999
nwsl::Football_Player::45bf406d7ed24ab3bb75e6e7ead8721c,-0.09266280174162451,-0.03556342526900107,0.03556342526900107
nwsl::Football_Player::f961e0cf2d5b4f44933a01d3e26748f6,-0.0930069184852221,-0.03152347988965106,0.03152347988965106
nwsl::Football_Player::cddba4af4e31494b91caeeb135909281,-0.09886519655680095,-0.030946330511461645,0.030946330511461645
nwsl::Football_Player::aa3fb0629ef8427fbe4ec8242a5d8865,-0.09982211206145171,-0.03059552295598311,0.03059552295598311
nwsl::Football_Player::fe7346f5616c46bb935320ed272de297,-0.10011002522915695,-0.03448190409947505,0.03448190409947505
nwsl::Football_Player::72af8c4018b84dad9a4148ff1f920398,-0.10268001714348084,-0.0474952425926725,0.0474952425926725
nwsl::Football_Player::291911cc9bee4a458a8ae94f9b2a9c97,-0.11723404779553265,-0.028844557568439663,0.028844557568439663
nwsl::Football_Player::41a5277f439b4063aa41d7f902111d8a,-0.12323703404747893,-0.047656933323189696,0.047656933323189696
nwsl::Football_Player::302019e51dc048ab8fba8c2e3bb54dd1,-0.12596939855431358,-0.03846895544276739,0.03846895544276739
nwsl::Football_Player::09140d97bf314b7193afa990b5f36308,-0.13054443213980743,-0.05908655360755936,0.05908655360755936
nwsl::Football_Player::0fd2f43637c941a58f9944a3f2649538,-0.13118775534021745,-0.054197090431097876,0.054197090431097876
nwsl::Football_Player::13f55375d4344a56ab4ae19e39d9342d,-0.14257247998336964,-0.0585932825800452,0.0585932825800452
